0,92,36,4,4,3,3,1
0,80,40,16,8,3,1,1
0,64,48,16,4,3,1,1
0,64,52,8,8,3,2,1
0,72,52,8,8,3,2,1
0,64,60,8,4,3,2,1
0,72,60,4,4,3,3,1
0,76,60,4,4,3,3,1
0,80,48,16,8,3,1,1
0,80,56,8,4,3,3,1
0,88,56,8,4,3,3,1
0,80,60,16,4,3,2,1
0,96,32,4,8,3,2,1
0,100,32,8,4,3,3,1
0,100,36,8,4,3,3,1
0,108,32,4,8,3,2,1
0,96,40,16,4,3,2,1
0,96,44,16,4,3,2,1
0,112,32,8,8,3,2,1
0,112,40,4,8,3,3,1
0,116,40,4,8,3,3,1
0,120,32,4,8,3,3,1
0,124,32,4,8,3,3,1
0,120,40,8,4,3,3,1
0,120,44,8,4,3,3,1
0,96,48,8,16,3,1,1
0,104,48,8,4,3,2,1
0,104,52,8,8,3,2,1
0,104,60,8,4,3,2,1
0,112,48,16,8,3,1,1
0,112,56,16,8,3,1,1
0,0,64,4,8,2,3,1
0,4,64,4,8,2,3,1
0,8,64,16,4,2,3,1
0,8,68,16,4,2,3,1
0,24,64,8,8,2,2,1
0,0,72,8,4,2,3,1
0,0,76,8,8,2,3,1
0,0,84,8,4,2,3,1
0,8,72,16,16,2,2,1
0,24,72,8,8,2,3,1
0,24,80,8,8,2,3,1
0,0,88,8,8,2,3,1
0,8,88,8,8,2,3,1
0,16,88,16,4,2,3,1
0,16,92,16,4,2,3,1
0,32,64,4,16,3,1,1
0,36,64,8,16,3,1,1
0,44,64,4,16,3,1,1
0,48,64,16,4,3,1,1
0,48,68,16,8,3,1,1
0,48,76,16,4,3,1,1
0,32,80,8,8,4,0,1
0,40,80,8,4,4,1,1
0,40,84,4,4,4,2,1
0,44,84,4,4,4,2,1
0,32,88,4,4,4,2,1
0,36,88,4,4,4,2,1
0,32,92,4,4,4,2,1
0,36,92,4,4,4,2,1
0,40,88,8,8,4,0,1
0,48,80,16,4,3,1,1
0,48,84,8,4,3,3,1
0,48,88,8,4,3,3,1
0,56,84,8,8,3,2,1
0,48,92,8,4,3,2,1
0,56,92,8,4,3,2,1
0,0,96,4,16,3,2,1
0,4,96,4,4,3,3,1
0,4,100,4,8,3,3,1
0,4,108,4,4,3,3,1
0,8,96,8,4,3,2,1
0,8,100,4,8,3,3,1
0,12,100,4,8,3,3,1
0,8,108,8,4,3,2,1
0,16,96,8,4,3,3,1
0,16,100,8,4,3,3,1
0,16,104,8,4,3,3,1
0,16,108,8,4,3,3,1
0,24,96,8,4,3,2,1
0,24,100,8,8,3,2,1
0,24,108,8,4,3,2,1
0,0,112,4,8,3,2,1
0,4,112,8,4,3,3,1
0,4,116,8,4,3,3,1
0,12,112,4,8,3,2,1
0,0,120,4,8,3,3,1
0,4,120,4,8,3,3,1
0,8,120,8,8,3,2,1
0,16,112,16,8,3,1,1
0,16,120,16,8,3,1,1
0,32,96,8,4,3,3,1
0,32,100,8,4,3,3,1
0,32,104,8,8,3,2,1
0,40,96,8,4,3,3,1
0,40,100,8,4,3,3,1
0,40,104,8,8,3,2,1
0,48,96,8,8,3,2,1
0,48,104,8,8,3,2,1
0,56,96,4,16,3,2,1
0,60,96,4,8,3,3,1
0,60,104,4,8,3,3,1
0,32,112,16,8,3,1,1
0,32,120,16,8,3,1,1
0,48,112,8,8,3,2,1
0,56,112,8,8,3,2,1
0,48,120,16,8,3,1,1
0,64,64,8,4,3,2,1
0,64,68,8,8,3,2,1
0,64,76,8,4,3,2,1
0,72,64,4,8,3,3,1
0,76,64,4,8,3,3,1
0,72,72,8,8,3,2,1
0,80,64,16,4,3,2,1
0,80,68,8,4,3,3,1
0,88,68,8,4,3,3,1
0,80,72,8,8,3,2,1
0,88,72,8,4,3,3,1
0,88,76,8,4,3,3,1
0,64,80,8,8,3,2,1
0,64,88,8,4,3,3,1
0,64,92,8,4,3,3,1
0,72,80,8,4,3,3,1
0,72,84,8,4,3,3,1
0,72,88,8,4,3,3,1
0,72,92,8,4,3,3,1
0,80,80,8,4,3,3,1
0,88,80,8,4,3,3,1
0,80,84,16,4,3,2,1
0,80,88,16,4,3,2,1
0,80,92,16,4,3,2,1
0,96,64,8,8,4,0,1
0,104,64,8,8,4,0,1
0,96,72,8,4,4,1,1
0,96,76,4,4,4,2,1
0,100,76,4,4,4,2,1
0,104,72,4,4,4,2,1
0,104,76,4,4,4,2,1
0,108,72,4,8,4,1,1
0,112,64,16,16,3,0,1
0,96,80,8,4,3,3,1
0,96,84,8,4,3,3,1
0,96,88,8,4,3,3,1
0,96,92,8,4,3,3,1
0,104,80,4,16,3,2,1
0,108,80,4,16,3,2,1
0,112,80,16,16,3,0,1
0,64,96,16,16,3,0,1
0,80,96,16,4,3,1,1
0,80,100,16,8,3,1,1
0,80,108,16,4,3,1,1
0,64,112,4,8,3,3,1
0,68,112,4,8,3,3,1
0,72,112,8,8,3,2,1
0,64,120,16,4,3,2,1
0,64,124,16,4,3,2,1
0,80,112,4,4,3,3,1
0,84,112,4,4,3,3,1
0,88,112,4,4,3,3,1
0,92,112,4,4,3,3,1
0,80,116,8,8,3,2,1
0,88,116,4,8,3,3,1
0,92,116,4,8,3,3,1
0,80,124,4,4,3,2,1
0,84,124,8,4,3,2,1
0,92,124,4,4,3,2,1
0,96,96,4,8,3,3,1
0,96,104,4,8,3,3,1
0,100,96,4,4,3,3,1
0,100,100,4,8,3,3,1
0,100,108,4,4,3,3,1
0,104,96,8,4,3,2,1
0,104,100,8,8,3,2,1
0,104,108,4,4,3,3,1
0,108,108,4,4,3,3,1
0,112,96,8,8,4,0,1
0,120,96,8,4,4,1,1
0,120,100,4,4,4,2,1
0,124,100,4,4,4,2,1
0,112,104,8,8,4,0,1
0,120,104,8,8,4,0,1
0,96,112,8,4,4,1,1
0,96,116,4,4,4,2,1
0,100,116,4,4,4,2,1
0,104,112,4,8,4,1,1
0,108,112,4,4,4,2,1
0,108,116,4,4,4,2,1
0,96,120,8,4,4,1,1
0,96,124,8,4,4,1,1
0,104,120,4,8,4,1,1
0,108,120,4,8,4,1,1
0,112,112,8,4,3,3,1
0,120,112,8,4,3,3,1
0,112,116,4,4,3,3,1
0,116,116,8,4,3,3,1
0,124,116,4,4,3,3,1
0,112,120,4,8,3,3,1
0,116,120,4,8,3,3,1
0,120,120,8,8,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,4,4,3,3,1
0,4,0,8,4,3,3,1
0,12,0,4,4,3,3,1
0,0,4,4,4,3,3,1
0,4,4,8,4,3,3,1
0,12,4,4,4,3,3,1
0,0,8,4,8,3,2,1
0,4,8,8,4,3,3,1
0,4,12,8,4,3,3,1
0,12,8,4,4,3,3,1
0,12,12,4,4,3,3,1
0,16,0,16,8,3,1,1
0,16,8,4,4,3,3,1
0,20,8,8,4,3,3,1
0,28,8,4,4,3,3,1
0,16,12,16,4,3,2,1
0,0,16,4,4,3,3,1
0,4,16,4,4,3,3,1
0,8,16,8,4,3,2,1
0,0,20,8,8,3,2,1
0,8,20,8,8,3,2,1
0,0,28,4,4,3,2,1
0,4,28,8,4,3,2,1
0,12,28,4,4,3,2,1
0,16,16,8,4,3,2,1
0,24,16,8,4,3,2,1
0,16,20,16,8,3,1,1
0,16,28,8,4,3,2,1
0,24,28,8,4,3,2,1
0,32,0,4,4,3,3,1
0,36,0,8,4,3,3,1
0,44,0,4,4,3,3,1
0,32,4,4,4,3,3,1
0,36,4,8,4,3,3,1
0,44,4,4,4,3,3,1
0,32,8,8,4,3,3,1
0,32,12,8,4,3,3,1
0,40,8,8,4,3,3,1
0,40,12,8,4,3,3,1
0,48,0,4,8,3,2,1
0,48,8,4,4,3,3,1
0,48,12,4,4,3,3,1
0,52,0,8,8,3,2,1
0,52,8,8,8,3,2,1
0,60,0,4,8,3,2,1
0,60,8,4,4,3,3,1
0,60,12,4,4,3,3,1
0,32,16,16,4,3,2,1
0,32,20,16,4,3,2,1
0,32,24,16,4,3,2,1
0,32,28,4,4,3,3,1
0,36,28,8,4,3,3,1
0,44,28,4,4,3,3,1
0,48,16,4,4,4,2,1
0,52,16,4,4,4,2,1
0,48,20,4,4,4,2,1
0,52,20,4,4,4,2,1
0,56,16,4,4,4,2,1
0,56,20,4,4,4,2,1
0,60,16,4,8,4,1,1
0,48,24,8,8,4,0,1
0,56,24,8,8,4,0,1
0,0,32,4,16,3,2,1
0,4,32,4,8,3,3,1
0,4,40,4,8,3,3,1
0,8,32,4,8,3,3,1
0,8,40,4,8,3,3,1
0,12,32,4,4,3,3,1
0,12,36,4,8,3,3,1
0,12,44,4,4,3,3,1
0,16,32,4,4,3,3,1
0,16,36,4,4,3,3,1
0,20,32,8,8,3,2,1
0,28,32,4,4,3,3,1
0,28,36,4,4,3,3,1
0,16,40,8,8,3,2,1
0,24,40,8,8,3,2,1
0,0,48,8,8,4,0,1
0,8,48,8,8,4,0,1
0,0,56,4,8,4,1,1
0,4,56,4,4,4,2,1
0,4,60,4,4,4,2,1
0,8,56,4,4,4,2,1
0,8,60,4,4,4,2,1
0,12,56,4,8,4,1,1
0,16,48,4,4,3,3,1
0,20,48,8,4,3,3,1
0,28,48,4,4,3,3,1
0,16,52,8,4,3,3,1
0,24,52,8,4,3,3,1
0,16,56,16,4,3,2,1
0,16,60,4,4,3,3,1
0,20,60,8,4,3,3,1
0,28,60,4,4,3,3,1
0,32,32,16,4,3,1,1
0,32,36,4,8,3,3,1
0,36,36,4,8,3,3,1
0,40,36,8,8,3,2,1
0,32,44,4,4,3,3,1
0,36,44,4,4,3,3,1
0,40,44,4,4,3,3,1
0,44,44,4,4,3,3,1
0,48,32,4,4,3,3,1
0,52,32,8,4,3,3,1
0,60,32,4,4,3,3,1
0,48,36,4,4,3,3,1
0,52,36,8,4,3,3,1
0,60,36,4,4,3,3,1
0,48,40,4,8,3,2,1
0,52,40,8,4,3,3,1
0,52,44,8,4,3,3,1
0,60,40,4,8,3,2,1
0,32,48,16,8,3,1,1
0,32,56,8,4,3,3,1
0,32,60,8,4,3,3,1
0,40,56,8,4,3,3,1
0,40,60,8,4,3,3,1
0,48,48,4,4,4,2,1
0,48,52,4,4,4,2,1
0,52,48,4,4,4,2,1
0,52,52,4,4,4,2,1
0,56,48,8,8,4,0,1
0,48,56,8,8,4,0,1
0,56,56,8,8,4,0,1
0,64,0,8,4,3,3,1
0,64,4,8,4,3,3,1
0,72,0,8,8,3,2,1
0,64,8,4,4,3,3,1
0,64,12,4,4,3,3,1
0,68,8,8,4,3,3,1
0,68,12,8,4,3,3,1
0,76,8,4,8,3,2,1
0,80,0,8,4,3,3,1
0,88,0,8,4,3,3,1
0,80,4,16,4,3,2,1
0,80,8,4,4,3,3,1
0,84,8,8,4,3,3,1
0,92,8,4,4,3,3,1
0,80,12,16,4,3,2,1
0,64,16,4,8,3,3,1
0,68,16,4,8,3,3,1
0,72,16,8,4,3,3,1
0,72,20,8,4,3,3,1
0,64,24,16,4,3,2,1
0,64,28,8,4,3,3,1
0,72,28,8,4,3,3,1
0,80,16,4,4,3,3,1
0,84,16,4,4,3,3,1
0,88,16,8,4,3,2,1
0,80,20,8,4,3,3,1
0,80,24,8,4,3,3,1
0,88,20,8,4,3,3,1
0,88,24,8,4,3,3,1
0,80,28,16,4,3,1,1
0,96,0,8,4,3,3,1
0,96,4,8,4,3,3,1
0,104,0,8,8,3,2,1
0,96,8,4,8,3,2,1
0,100,8,8,4,3,3,1
0,100,12,8,4,3,3,1
0,108,8,4,4,3,3,1
0,108,12,4,4,3,3,1
0,112,0,4,8,3,3,1
0,116,0,4,8,3,3,1
0,112,8,8,8,3,2,1
0,120,0,4,8,3,3,1
0,124,0,4,8,3,3,1
0,120,8,8,4,3,3,1
0,120,12,8,4,3,3,1
0,96,16,16,4,3,2,1
0,96,20,8,4,3,3,1
0,104,20,8,4,3,3,1
0,96,24,16,4,3,2,1
0,96,28,16,4,3,2,1
0,112,16,16,8,3,1,1
0,112,24,8,8,3,2,1
0,120,24,8,8,3,2,1
0,64,32,16,8,3,1,1
0,64,40,16,4,3,2,1
0,64,44,16,4,3,2,1
0,80,32,4,4,3,3,1
0,80,36,4,4,3,3,1
0,84,32,8,4,3,3,1
0,84,36,8,4,3,3,1
0,92,32,4,4,3,3,1
0,92,36,4,4,3,3,1
0,80,40,16,8,3,1,1
0,64,48,16,4,3,1,1
0,64,52,8,8,3,2,1
0,72,52,8,8,3,2,1
0,64,60,8,4,3,2,1
0,72,60,4,4,3,3,1
0,76,60,4,4,3,3,1
0,80,48,16,8,3,1,1
0,80,56,8,4,3,3,1
0,88,56,8,4,3,3,1
0,80,60,16,4,3,2,1
0,96,32,4,8,3,2,1
0,100,32,8,4,3,3,1
0,100,36,8,4,3,3,1
0,108,32,4,8,3,2,1
0,96,40,16,4,3,2,1
0,96,44,16,4,3,2,1
0,112,32,8,8,3,2,1
0,112,40,4,8,3,3,1
0,116,40,4,8,3,3,1
0,120,32,4,8,3,3,1
0,124,32,4,8,3,3,1
0,120,40,8,4,3,3,1
0,120,44,8,4,3,3,1
0,96,48,8,16,3,1,1
0,104,48,8,4,3,2,1
0,104,52,8,8,3,2,1
0,104,60,8,4,3,2,1
0,112,48,16,8,3,1,1
0,112,56,16,8,3,1,1
0,0,64,4,8,2,3,1
0,4,64,4,8,2,3,1
0,8,64,16,4,2,3,1
0,8,68,16,4,2,3,1
0,24,64,8,8,2,2,1
0,0,72,8,4,2,3,1
0,0,76,8,8,2,3,1
0,0,84,8,4,2,3,1
0,8,72,16,16,2,2,1
0,24,72,8,8,2,3,1
0,24,80,8,8,2,3,1
0,0,88,8,8,2,3,1
0,8,88,8,8,2,3,1
0,16,88,16,4,2,3,1
0,16,92,16,4,2,3,1
0,32,64,4,16,3,1,1
0,36,64,8,16,3,1,1
0,44,64,4,16,3,1,1
0,48,64,16,4,3,1,1
0,48,68,16,8,3,1,1
0,48,76,16,4,3,1,1
0,32,80,8,8,4,0,1
0,40,80,8,4,4,1,1
0,40,84,4,4,4,2,1
0,44,84,4,4,4,2,1
0,32,88,4,4,4,2,1
0,36,88,4,4,4,2,1
0,32,92,4,4,4,2,1
0,36,92,4,4,4,2,1
0,40,88,8,8,4,0,1
0,48,80,16,4,3,1,1
0,48,84,8,4,3,3,1
0,48,88,8,4,3,3,1
0,56,84,8,8,3,2,1
0,48,92,8,4,3,2,1
0,56,92,8,4,3,2,1
0,0,96,4,16,3,2,1
0,4,96,4,4,3,3,1
0,4,100,4,8,3,3,1
0,4,108,4,4,3,3,1
0,8,96,8,4,3,2,1
0,8,100,4,8,3,3,1
0,12,100,4,8,3,3,1
0,8,108,8,4,3,2,1
0,16,96,8,4,3,3,1
0,16,100,8,4,3,3,1
0,16,104,8,4,3,3,1
0,16,108,8,4,3,3,1
0,24,96,8,4,3,2,1
0,24,100,8,8,3,2,1
0,24,108,8,4,3,2,1
0,0,112,4,8,3,2,1
0,4,112,8,4,3,3,1
0,4,116,8,4,3,3,1
0,12,112,4,8,3,2,1
0,0,120,4,8,3,3,1
0,4,120,4,8,3,3,1
0,8,120,8,8,3,2,1
0,16,112,16,8,3,1,1
0,16,120,16,8,3,1,1
0,32,96,8,4,3,3,1
0,32,100,8,4,3,3,1
0,32,104,8,8,3,2,1
0,40,96,8,4,3,3,1
0,40,100,8,4,3,3,1
0,40,104,8,8,3,2,1
0,48,96,8,8,3,2,1
0,48,104,8,8,3,2,1
0,56,96,4,16,3,2,1
0,60,96,4,8,3,3,1
0,60,104,4,8,3,3,1
0,32,112,16,8,3,1,1
0,32,120,16,8,3,1,1
0,48,112,8,8,3,2,1
0,56,112,8,8,3,2,1
0,48,120,16,8,3,1,1
0,64,64,8,4,3,2,1
0,64,68,8,8,3,2,1
0,64,76,8,4,3,2,1
0,72,64,4,8,3,3,1
0,76,64,4,8,3,3,1
0,72,72,8,8,3,2,1
0,80,64,16,4,3,2,1
0,80,68,8,4,3,3,1
0,88,68,8,4,3,3,1
0,80,72,8,8,3,2,1
0,88,72,8,4,3,3,1
0,88,76,8,4,3,3,1
0,64,80,8,8,3,2,1
0,64,88,8,4,3,3,1
0,64,92,8,4,3,3,1
0,72,80,8,4,3,3,1
0,72,84,8,4,3,3,1
0,72,88,8,4,3,3,1
0,72,92,8,4,3,3,1
0,80,80,8,4,3,3,1
0,88,80,8,4,3,3,1
0,80,84,16,4,3,2,1
0,80,88,16,4,3,2,1
0,80,92,16,4,3,2,1
0,96,64,8,8,4,0,1
0,104,64,8,8,4,0,1
0,96,72,8,4,4,1,1
0,96,76,4,4,4,2,1
0,100,76,4,4,4,2,1
0,104,72,4,4,4,2,1
0,104,76,4,4,4,2,1
0,108,72,4,8,4,1,1
0,112,64,16,16,3,0,1
0,96,80,8,4,3,3,1
0,96,84,8,4,3,3,1
0,96,88,8,4,3,3,1
0,96,92,8,4,3,3,1
0,104,80,4,16,3,2,1
0,108,80,4,16,3,2,1
0,112,80,16,16,3,0,1
0,64,96,16,16,3,0,1
0,80,96,16,4,3,1,1
0,80,100,16,8,3,1,1
0,80,108,16,4,3,1,1
0,64,112,4,8,3,3,1
0,68,112,4,8,3,3,1
0,72,112,8,8,3,2,1
0,64,120,16,4,3,2,1
0,64,124,16,4,3,2,1
0,80,112,4,4,3,3,1
0,84,112,4,4,3,3,1
0,88,112,4,4,3,3,1
0,92,112,4,4,3,3,1
0,80,116,8,8,3,2,1
0,88,116,4,8,3,3,1
0,92,116,4,8,3,3,1
0,80,124,4,4,3,2,1
0,84,124,8,4,3,2,1
0,92,124,4,4,3,2,1
0,96,96,4,8,3,3,1
0,96,104,4,8,3,3,1
0,100,96,4,4,3,3,1
0,100,100,4,8,3,3,1
0,100,108,4,4,3,3,1
0,104,96,8,4,3,2,1
0,104,100,8,8,3,2,1
0,104,108,4,4,3,3,1
0,108,108,4,4,3,3,1
0,112,96,8,8,4,0,1
0,120,96,8,4,4,1,1
0,120,100,4,4,4,2,1
0,124,100,4,4,4,2,1
0,112,104,8,8,4,0,1
0,120,104,8,8,4,0,1
0,96,112,8,4,4,1,1
0,96,116,4,4,4,2,1
0,100,116,4,4,4,2,1
0,104,112,4,8,4,1,1
0,108,112,4,4,4,2,1
0,108,116,4,4,4,2,1
0,96,120,8,4,4,1,1
0,96,124,8,4,4,1,1
0,104,120,4,8,4,1,1
0,108,120,4,8,4,1,1
0,112,112,8,4,3,3,1
0,120,112,8,4,3,3,1
0,112,116,4,4,3,3,1
0,116,116,8,4,3,3,1
0,124,116,4,4,3,3,1
0,112,120,4,8,3,3,1
0,116,120,4,8,3,3,1
0,120,120,8,8,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
